"253140060","GOLENIÓW                      ","2024","08","16",29.8,,16.3,,22.8,,,"8",,"9",,,"9"
"253140060","GOLENIÓW                      ","2024","08","17",25.4,,16.4,,20.1,,,"8",0.2,,"W",,"9"
"253140060","GOLENIÓW                      ","2024","08","18",22.2,,15.0,,18.4,,,"8",,"9",,,"9"
"253140060","GOLENIÓW                      ","2024","08","19",22.0,,13.1,,17.2,,,"8",,"9",,,"9"
"253140060","GOLENIÓW                      ","2024","08","20",25.2,,7.7,,17.0,,,"8",0.4,,"W",,"9"
"253140060","GOLENIÓW                      ","2024","08","21",22.1,,16.1,,18.0,,,"8",1.5,,"W",,"9"
"253140060","GOLENIÓW                      ","2024","08","22",20.1,,11.8,,16.3,,,"8",,"9",,,"9"
"253140060","GOLENIÓW                      ","2024","08","23",29.0,,15.4,,22.0,,,"8",,"9",,,"9"
"253140060","GOLENIÓW                      ","2024","08","24",30.6,,14.1,,22.6,,,"8",,"9",,,"9"
"253140060","GOLENIÓW                      ","2024","08","25",26.5,,16.4,,20.3,,,"8",0.0,,"W",,"9"
"253140060","GOLENIÓW                      ","2024","08","26",24.9,,6.7,,15.7,,,"8",,"9",,,"9"
"253140060","GOLENIÓW                      ","2024","08","27",27.1,,8.7,,17.7,,,"8",,"9",,,"9"
"253140060","GOLENIÓW                      ","2024","08","28",29.0,,11.1,,20.5,,,"8",,"9",,,"9"
"253140060","GOLENIÓW                      ","2024","08","29",33.5,,19.1,,25.2,,,"8",,"9",,,"9"
"253140060","GOLENIÓW                      ","2024","08","30",26.4,,17.3,,20.7,,,"8",4.1,,"W",,"9"
"253140060","GOLENIÓW                      ","2024","08","31",22.2,,9.6,,15.6,,,"8",,"9",,,"9"
"253170210","CHRZ¥STOWO                    ","2024","08","01",24.8,,12.5,,19.3,,9.5,,,"9",,,"9"
"253170210","CHRZ¥STOWO                    ","2024","08","02",22.0,,12.3,,18.2,,9.8,,,"9",,,"9"
"253170210","CHRZ¥STOWO                    ","2024","08","03",24.9,,10.9,,18.6,,8.9,,,"9",,,"9"
"253170210","CHRZ¥STOWO                    ","2024","08","04",22.7,,12.3,,18.2,,10.0,,1.6,,"W",,"9"
"253170210","CHRZ¥STOWO                    ","2024","08","05",22.0,,14.8,,18.1,,13.3,,1.4,,"W",,"9"
"253170210","CHRZ¥STOWO                    ","2024","08","06",22.4,,10.4,,17.8,,8.1,,,"9",,,"9"
"253170210","CHRZ¥STOWO                    ","2024","08","07",26.3,,13.5,,20.2,,11.3,,,"9",,,"9"
"253170210","CHRZ¥STOWO                    ","2024","08","08",25.9,,16.3,,20.0,,13.8,,2.7,,"W",,"9"
"253170210","CHRZ¥STOWO                    ","2024","08","09",25.5,,10.7,,19.1,,8.0,,3.3,,"W",,"9"
"253170210","CHRZ¥STOWO                    ","2024","08","10",23.3,,14.7,,18.8,,14.3,,0.3,,"W",,"9"
"253170210","CHRZ¥STOWO                    ","2024","08","11",23.9,,13.1,,18.6,,11.7,,0.3,,"W",,"9"
"253170210","CHRZ¥STOWO                    ","2024","08","12",24.2,,9.7,,17.9,,6.5,,,"9",,,"9"
"253170210","CHRZ¥STOWO                    ","2024","08","13",25.2,,9.7,,18.1,,8.5,,,"9",,,"9"
"253170210","CHRZ¥STOWO                    ","2024","08","14",28.4,,12.6,,20.8,,10.4,,,"9",,,"9"
"253170210","CHRZ¥STOWO                    ","2024","08","15",29.7,,15.6,,23.1,,12.8,,,"9",,,"9"
"253170210","CHRZ¥STOWO                    ","2024","08","16",29.1,,16.4,,23.1,,13.8,,,"9",,,"9"
"253170210","CHRZ¥STOWO                    ","2024","08","17",29.4,,16.6,,23.5,,14.3,,,"9",,,"9"
"253170210","CHRZ¥STOWO                    ","2024","08","18",29.8,,16.8,,23.1,,16.4,,,"9",,,"9"
"253170210","CHRZ¥STOWO                    ","2024","08","19",25.2,,18.0,,20.8,,19.1,,,"9",,,"9"
"253170210","CHRZ¥STOWO                    ","2024","08","20",24.5,,9.9,,17.7,,8.8,,0.0,,"W",,"9"
"253170210","CHRZ¥STOWO                    ","2024","08","21",22.0,,14.3,,17.5,,13.4,,15.9,,"W",,"9"
"253170210","CHRZ¥STOWO                    ","2024","08","22",18.4,,9.3,,14.3,,8.4,,,"9",,,"9"
"253170210","CHRZ¥STOWO                    ","2024","08","23",25.4,,12.5,,19.4,,11.3,,,"9",,,"9"
"253170210","CHRZ¥STOWO                    ","2024","08","24",29.2,,14.0,,21.4,,11.4,,,"9",,,"9"
"253170210","CHRZ¥STOWO                    ","2024","08","25",27.1,,16.9,,21.2,,14.5,,,"9",,,"9"
"253170210","CHRZ¥STOWO                    ","2024","08","26",22.4,,13.2,,17.9,,10.7,,,"9",,,"9"
"253170210","CHRZ¥STOWO                    ","2024","08","27",29.5,,9.9,,19.3,,7.6,,,"9",,,"9"
"253170210","CHRZ¥STOWO                    ","2024","08","28",28.3,,13.3,,21.0,,12.0,,,"9",,,"9"
"253170210","CHRZ¥STOWO                    ","2024","08","29",32.0,,17.7,,24.4,,16.9,,,"9",,,"9"
"253170210","CHRZ¥STOWO                    ","2024","08","30",32.5,,17.6,,24.2,,16.3,,1.0,,"W",,"9"
"253170210","CHRZ¥STOWO                    ","2024","08","31",26.5,,14.0,,19.0,,13.8,,,"9",,,"9"
"253220330","MARIANOWO II                  ","2024","08","01",26.1,,10.0,,18.9,,6.1,,,"9",,,"9"
"253220330","MARIANOWO II                  ","2024","08","02",24.6,,9.3,,17.8,,4.5,,,"9",,,"9"
"253220330","MARIANOWO II                  ","2024","08","03",25.4,,15.0,,19.5,,13.9,,,"9",,,"9"
"253220330","MARIANOWO II                  ","2024","08","04",26.6,,12.1,,20.2,,6.1,,5.1,,"W",,"9"
"253220330","MARIANOWO II                  ","2024","08","05",22.9,,15.2,,18.9,,13.8,,0.4,,"W",,"9"
"253220330","MARIANOWO II                  ","2024","08","06",26.9,,14.1,,20.2,,10.4,,,"9",,,"9"
"253220330","MARIANOWO II                  ","2024","08","07",26.4,,11.5,,19.0,,7.5,,,"9",,,"9"
"253220330","MARIANOWO II                  ","2024","08","08",25.7,,14.2,,20.1,,9.9,,,"9",,,"9"
"253220330","MARIANOWO II                  ","2024","08","09",26.2,,14.5,,20.3,,12.6,,3.2,,"W",,"9"
"253220330","MARIANOWO II                  ","2024","08","10",24.6,,16.0,,19.6,,13.4,,,"9",,,"9"
"253220330","MARIANOWO II                  ","2024","08","11",23.6,,13.7,,18.5,,9.6,,,"9",,,"9"
"253220330","MARIANOWO II                  ","2024","08","12",24.1,,10.0,,17.2,,4.6,,,"9",,,"9"
"253220330","MARIANOWO II                  ","2024","08","13",24.4,,7.6,,16.4,,4.1,,,"9",,,"9"
"253220330","MARIANOWO II                  ","2024","08","14",26.7,,11.1,,19.8,,8.1,,,"9",,,"9"
"253220330","MARIANOWO II                  ","2024","08","15",28.6,,13.0,,21.6,,11.3,,,"9",,,"9"
"253220330","MARIANOWO II                  ","2024","08","16",31.0,,19.8,,24.2,,18.3,,,"9",,,"9"
"253220330","MARIANOWO II                  ","2024","08","17",31.6,,15.1,,23.4,,11.5,,,"9",,,"9"
"253220330","MARIANOWO II                  ","2024","08","18",28.1,,19.3,,23.6,,18.6,,44.8,,"W",,"9"
"253220330","MARIANOWO II                  ","2024","08","19",26.3,,18.0,,21.4,,18.1,,2.4,,"W",,"9"
"253220330","MARIANOWO II                  ","2024","08","20",22.0,,16.3,,19.3,,16.1,,15.2,,"W",,"9"
"253220330","MARIANOWO II                  ","2024","08","21",23.4,,19.3,,20.6,,18.9,,0.3,,"W",,"9"
"253220330","MARIANOWO II                  ","2024","08","22",19.6,,13.1,,15.8,,9.8,,,"9",,,"9"
"253220330","MARIANOWO II                  ","2024","08","23",24.2,,12.6,,18.6,,11.8,,,"9",,,"9"
"253220330","MARIANOWO II                  ","2024","08","24",29.5,,14.1,,21.4,,12.5,,,"9",,,"9"
"253220330","MARIANOWO II                  ","2024","08","25",32.0,,17.0,,22.9,,15.7,,,"9",,,"9"
"253220330","MARIANOWO II                  ","2024","08","26",23.8,,14.2,,18.7,,12.4,,,"9",,,"9"
"253220330","MARIANOWO II                  ","2024","08","27",24.5,,14.4,,19.4,,12.2,,,"9",,,"9"
"253220330","MARIANOWO II                  ","2024","08","28",27.7,,14.0,,20.5,,11.4,,,"9",,,"9"
"253220330","MARIANOWO II                  ","2024","08","29",30.5,,16.5,,23.3,,15.0,,,"9",,,"9"
"253220330","MARIANOWO II                  ","2024","08","30",30.7,,16.8,,23.7,,15.4,,,"9",,,"9"
"253220330","MARIANOWO II                  ","2024","08","31",24.7,,16.1,,19.4,,13.1,,3.8,,"W",,"9"
"253230020","RÓ¯ANYSTOK                    ","2024","08","01",24.6,,10.9,,18.2,,10.1,,,"9",,,"9"
"253230020","RÓ¯ANYSTOK                    ","2024","08","02",24.6,,11.4,,17.1,,9.8,,,"9",,,"9"
"253230020","RÓ¯ANYSTOK                    ","2024","08","03",24.0,,13.3,,18.2,,10.7,,,"9",,,"9"
"253230020","RÓ¯ANYSTOK                    ","2024","08","04",24.7,,11.8,,18.8,,8.0,,2.0,,"W",,"9"
"253230020","RÓ¯ANYSTOK                    ","2024","08","05",24.2,,14.3,,18.8,,14.9,,,"9",,,"9"
"253230020","RÓ¯ANYSTOK                    ","2024","08","06",25.0,,12.8,,18.8,,10.2,,10.2,,"W",,"9"
"253230020","RÓ¯ANYSTOK                    ","2024","08","07",23.9,,12.8,,18.1,,11.7,,0.6,,"W",,"9"
"253230020","RÓ¯ANYSTOK                    ","2024","08","08",25.0,,12.3,,18.4,,10.9,,10.5,,"W",,"9"
"253230020","RÓ¯ANYSTOK                    ","2024","08","09",25.0,,14.3,,19.3,,12.2,,0.5,,"W",,"9"
"253230020","RÓ¯ANYSTOK                    ","2024","08","10",23.3,,15.8,,18.6,,13.7,,0.2,,"W",,"9"
"253230020","RÓ¯ANYSTOK                    ","2024","08","11",22.9,,14.2,,17.9,,11.2,,1.0,,"W",,"9"
"253230020","RÓ¯ANYSTOK                    ","2024","08","12",21.0,,11.9,,16.4,,9.8,,,"9",,,"9"
"253230020","RÓ¯ANYSTOK                    ","2024","08","13",23.2,,9.9,,16.6,,9.1,,,"9",,,"9"
"253230020","RÓ¯ANYSTOK                    ","2024","08","14",26.6,,9.4,,17.9,,6.6,,,"9",,,"9"
"253230020","RÓ¯ANYSTOK                    ","2024","08","15",27.7,,10.9,,20.4,,10.2,,,"9",,,"9"
"253230020","RÓ¯ANYSTOK                    ","2024","08","16",30.4,,17.3,,23.1,,14.8,,,"9",,,"9"
"253230020","RÓ¯ANYSTOK                    ","2024","08","17",30.4,,15.3,,22.9,,13.2,,,"9",,,"9"
"253230020","RÓ¯ANYSTOK                    ","2024","08","18",29.9,,17.9,,23.4,,16.6,,,"9",,,"9"
"253230020","RÓ¯ANYSTOK                    ","2024","08","19",29.0,,19.7,,23.2,,17.7,,,"9",,,"9"
"253230020","RÓ¯ANYSTOK                    ","2024","08","20",23.6,,18.3,,21.4,,18.4,,0.6,,"W",,"9"
"253230020","RÓ¯ANYSTOK                    ","2024","08","21",24.7,,18.3,,21.1,,16.7,,7.5,,"W",,"9"
"253230020","RÓ¯ANYSTOK                    ","2024","08","22",21.8,,13.0,,16.3,,12.3,,,"9",,,"9"
"253230020","RÓ¯ANYSTOK                    ","2024","08","23",24.1,,11.9,,18.1,,8.9,,,"9",,,"9"
"253230020","RÓ¯ANYSTOK                    ","2024","08","24",31.1,,14.8,,21.7,,12.2,,,"9",,,"9"
"253230020","RÓ¯ANYSTOK                    ","2024","08","25",31.6,,16.3,,23.2,,13.9,,,"9",,,"9"
"253230020","RÓ¯ANYSTOK                    ","2024","08","26",24.8,,14.3,,18.9,,14.8,,,"9",,,"9"
"253230020","RÓ¯ANYSTOK                    ","2024","08","27",25.1,,12.8,,18.5,,11.2,,,"9",,,"9"
"253230020","RÓ¯ANYSTOK                    ","2024","08","28",27.7,,10.9,,19.2,,10.5,,,"9",,,"9"
"253230020","RÓ¯ANYSTOK                    ","2024","08","29",30.2,,14.6,,21.5,,12.9,,,"9",,,"9"
"253230020","RÓ¯ANYSTOK                    ","2024","08","30",32.6,,14.3,,23.2,,13.6,,,"9",,,"9"
"253230020","RÓ¯ANYSTOK                    ","2024","08","31",25.3,,15.8,,19.3,,14.3,,,"9",,,"9"
"254180090","GDAÑSK-RÊBIECHOWO             ","2024","08","01",22.9,,12.4,,17.6,,,"8",,"9",,,"9"
"254180090","GDAÑSK-RÊBIECHOWO             ","2024","08","02",21.0,,9.8,,16.6,,,"8",,"9",,,"9"
"254180090","GDAÑSK-RÊBIECHOWO             ","2024","08","03",24.0,,10.7,,17.5,,,"8",,"9",,,"9"
"254180090","GDAÑSK-RÊBIECHOWO             ","2024","08","04",23.8,,13.0,,17.6,,,"8",6.4,,"W",,"9"
"254180090","GDAÑSK-RÊBIECHOWO             ","2024","08","05",20.5,,15.4,,17.4,,,"8",0.1,,"W",,"9"
"254180090","GDAÑSK-RÊBIECHOWO             ","2024","08","06",22.0,,12.4,,17.6,,,"8",,"9",,,"9"
"254180090","GDAÑSK-RÊBIECHOWO             ","2024","08","07",23.5,,12.5,,18.0,,,"8",,"9",,,"9"
"254180090","GDAÑSK-RÊBIECHOWO             ","2024","08","08",25.5,,16.2,,19.6,,,"8",0.2,,"W",,"9"
"254180090","GDAÑSK-RÊBIECHOWO             ","2024","08","09",24.1,,13.1,,17.9,,,"8",4.2,,"W",,"9"
"254180090","GDAÑSK-RÊBIECHOWO             ","2024","08","10",21.4,,16.0,,18.2,,,"8",0.0,,"W",,"9"
"254180090","GDAÑSK-RÊBIECHOWO             ","2024","08","11",21.2,,14.0,,17.5,,,"8",0.0,,"W",,"9"
"254180090","GDAÑSK-RÊBIECHOWO             ","2024","08","12",20.9,,12.9,,16.8,,,"8",,"9",,,"9"
"254180090","GDAÑSK-RÊBIECHOWO             ","2024","08","13",21.1,,8.2,,15.4,,,"8",,"9",,,"9"
"254180090","GDAÑSK-RÊBIECHOWO             ","2024","08","14",25.7,,12.0,,18.9,,,"8",,"9",,,"9"
"254180090","GDAÑSK-RÊBIECHOWO             ","2024","08","15",28.5,,13.4,,21.3,,,"8",0.0,,"W",,"9"
"254180090","GDAÑSK-RÊBIECHOWO             ","2024","08","16",27.7,,17.8,,21.6,,,"8",,"9",,,"9"
"254180090","GDAÑSK-RÊBIECHOWO             ","2024","08","17",26.3,,18.9,,21.3,,,"8",,"9",,,"9"
"254180090","GDAÑSK-RÊBIECHOWO             ","2024","08","18",24.7,,17.2,,20.7,,,"8",23.2,,"W",,"9"
"254180090","GDAÑSK-RÊBIECHOWO             ","2024","08","19",21.3,,16.3,,17.9,,,"8",,"9",,,"9"
"254180090","GDAÑSK-RÊBIECHOWO             ","2024","08","20",20.5,,9.7,,15.2,,,"8",0.1,,"W",,"9"
"254180090","GDAÑSK-RÊBIECHOWO             ","2024","08","21",21.8,,12.6,,17.2,,,"8",6.0,,"W",,"9"
"254180090","GDAÑSK-RÊBIECHOWO             ","2024","08","22",17.3,,11.1,,14.0,,,"8",0.0,,"W",,"9"
"254180090","GDAÑSK-RÊBIECHOWO             ","2024","08","23",23.8,,14.0,,19.0,,,"8",,"9",,,"9"
"254180090","GDAÑSK-RÊBIECHOWO             ","2024","08","24",27.9,,15.1,,21.6,,,"8",,"9",,,"9"
"254180090","GDAÑSK-RÊBIECHOWO             ","2024","08","25",27.0,,17.0,,21.2,,,"8",0.0,,"W",,"9"
"254180090","GDAÑSK-RÊBIECHOWO             ","2024","08","26",22.0,,11.1,,16.2,,,"8",,"9",,,"9"
"254180090","GDAÑSK-RÊBIECHOWO             ","2024","08","27",23.6,,9.6,,16.4,,,"8",,"9",,,"9"
"254180090","GDAÑSK-RÊBIECHOWO             ","2024","08","28",22.7,,9.7,,17.0,,,"8",,"9",,,"9"
"254180090","GDAÑSK-RÊBIECHOWO             ","2024","08","29",30.7,,14.7,,22.7,,,"8",,"9",,,"9"
"254180090","GDAÑSK-RÊBIECHOWO             ","2024","08","30",31.7,,17.6,,23.5,,,"8",5.7,,"W",,"9"
"254180090","GDAÑSK-RÊBIECHOWO             ","2024","08","31",22.3,,13.6,,16.3,,,"8",,"9",,,"9"
"254200080","LIDZBARK WARMIÑSKI            ","2024","08","01",24.0,,10.7,,17.4,,8.8,,,"9",,,"9"
"254200080","LIDZBARK WARMIÑSKI            ","2024","08","02",22.5,,10.7,,16.8,,7.7,,,"9",,,"9"
"254200080","LIDZBARK WARMIÑSKI            ","2024","08","03",24.5,,10.7,,17.9,,8.7,,,"9",,,"9"
"254200080","LIDZBARK WARMIÑSKI            ","2024","08","04",24.0,,11.2,,18.3,,8.7,,8.0,,"W",,"9"
"254200080","LIDZBARK WARMIÑSKI            ","2024","08","05",22.0,,15.8,,18.4,,15.3,,3.3,,"W",,"9"
"254200080","LIDZBARK WARMIÑSKI            ","2024","08","06",24.5,,14.3,,19.3,,11.3,,,"9",,,"9"
"254200080","LIDZBARK WARMIÑSKI            ","2024","08","07",25.5,,11.2,,18.5,,9.3,,,"9",,,"9"
"254200080","LIDZBARK WARMIÑSKI            ","2024","08","08",25.0,,11.7,,18.2,,8.9,,3.9,,"W",,"9"
"254200080","LIDZBARK WARMIÑSKI            ","2024","08","09",24.0,,15.8,,19.4,,15.3,,3.7,,"W",,"9"
"254200080","LIDZBARK WARMIÑSKI            ","2024","08","10",22.5,,16.3,,19.2,,14.8,,0.2,,"W",,"9"
"254200080","LIDZBARK WARMIÑSKI            ","2024","08","11",22.0,,13.2,,17.7,,9.8,,,"9",,,"9"
"254200080","LIDZBARK WARMIÑSKI            ","2024","08","12",21.5,,12.2,,16.9,,9.8,,,"9",,,"9"
"254200080","LIDZBARK WARMIÑSKI            ","2024","08","13",23.5,,8.7,,16.5,,5.0,,,"9",,,"9"
"254200080","LIDZBARK WARMIÑSKI            ","2024","08","14",25.9,,8.3,,18.1,,4.0,,,"9",,,"9"
"254200080","LIDZBARK WARMIÑSKI            ","2024","08","15",28.4,,9.7,,20.6,,5.5,,,"9",,,"9"
"254200080","LIDZBARK WARMIÑSKI            ","2024","08","16",29.4,,15.8,,22.3,,13.3,,,"9",,,"9"
"254200080","LIDZBARK WARMIÑSKI            ","2024","08","17",28.4,,18.4,,23.1,,12.3,,0.4,,"W",,"9"
"254200080","LIDZBARK WARMIÑSKI            ","2024","08","18",28.9,,14.3,,21.0,,11.3,,0.8,,"W",,"9"
"254200080","LIDZBARK WARMIÑSKI            ","2024","08","19",23.0,,16.9,,19.8,,13.8,,,"9",,,"9"
"254200080","LIDZBARK WARMIÑSKI            ","2024","08","20",25.9,,11.2,,18.9,,6.0,,,"9",,,"9"
"254200080","LIDZBARK WARMIÑSKI            ","2024","08","21",25.9,,14.8,,19.8,,11.8,,4.5,,"W",,"9"
"254200080","LIDZBARK WARMIÑSKI            ","2024","08","22",20.0,,11.2,,15.4,,9.3,,0.0,,"W",,"9"
"254200080","LIDZBARK WARMIÑSKI            ","2024","08","23",24.0,,13.8,,18.9,,11.8,,0.1,,"W",,"9"
"254200080","LIDZBARK WARMIÑSKI            ","2024","08","24",28.9,,14.3,,21.8,,9.3,,,"9",,,"9"
"254200080","LIDZBARK WARMIÑSKI            ","2024","08","25",32.9,,19.4,,23.6,,13.8,,,"9",,,"9"
"254200080","LIDZBARK WARMIÑSKI            ","2024","08","26",21.5,,13.8,,17.2,,10.3,,,"9",,,"9"
"254200080","LIDZBARK WARMIÑSKI            ","2024","08","27",24.5,,8.3,,16.4,,4.5,,,"9",,,"9"
"254200080","LIDZBARK WARMIÑSKI            ","2024","08","28",26.4,,6.4,,16.7,,2.6,,,"9",,,"9"
"254200080","LIDZBARK WARMIÑSKI            ","2024","08","29",30.9,,11.2,,21.2,,8.4,,,"9",,,"9"
"254200080","LIDZBARK WARMIÑSKI            ","2024","08","30",32.4,,14.2,,23.7,,10.8,,6.0,,"W",,"9"
"254200080","LIDZBARK WARMIÑSKI            ","2024","08","31",26.9,,13.8,,18.3,,10.8,,0.1,,"W",,"9"
"254220090","OLECKO                        ","2024","08","01",23.6,,11.3,,17.9,,8.9,,,"9",,,"9"
"254220090","OLECKO                        ","2024","08","02",22.1,,11.5,,17.1,,11.0,,,"9",,,"9"
"254220090","OLECKO                        ","2024","08","03",23.1,,11.8,,17.8,,10.0,,,"9",,,"9"
"254220090","OLECKO                        ","2024","08","04",25.2,,11.3,,19.0,,8.9,,2.2,,"W",,"9"
"254220090","OLECKO                        ","2024","08","05",22.8,,15.6,,18.5,,15.9,,,"9",,,"9"
"254220090","OLECKO                        ","2024","08","06",24.7,,13.9,,19.1,,13.3,,,"9",,,"9"
"254220090","OLECKO                        ","2024","08","07",25.2,,13.2,,19.1,,12.1,,,"9",,,"9"
"254220090","OLECKO                        ","2024","08","08",24.2,,13.6,,19.2,,10.5,,0.2,,"W",,"9"
"254220090","OLECKO                        ","2024","08","09",24.3,,17.3,,19.9,,16.0,,2.2,,"W",,"9"
"254220090","OLECKO                        ","2024","08","10",23.2,,15.1,,18.5,,15.2,,,"9",,,"9"
"254220090","OLECKO                        ","2024","08","11",22.0,,12.5,,16.8,,12.5,,0.3,,"W",,"9"
"254220090","OLECKO                        ","2024","08","12",20.8,,10.7,,15.8,,10.2,,,"9",,,"9"
"254220090","OLECKO                        ","2024","08","13",23.0,,9.4,,16.4,,9.0,,,"9",,,"9"
"254220090","OLECKO                        ","2024","08","14",25.6,,11.0,,18.8,,9.0,,,"9",,,"9"
"254220090","OLECKO                        ","2024","08","15",29.9,,12.9,,21.6,,11.4,,,"9",,,"9"
"254220090","OLECKO                        ","2024","08","16",29.8,,17.1,,22.5,,16.4,,,"9",,,"9"
"254220090","OLECKO                        ","2024","08","17",29.5,,16.1,,22.0,,14.5,,,"9",,,"9"
"254220090","OLECKO                        ","2024","08","18",30.4,,17.1,,22.7,,17.1,,6.9,,"W",,"9"
"254220090","OLECKO                        ","2024","08","19",26.1,,18.6,,21.3,,18.9,,,"9",,,"9"
"254220090","OLECKO                        ","2024","08","20",24.7,,15.1,,20.3,,15.2,,3.2,,"W",,"9"
"254220090","OLECKO                        ","2024","08","21",26.1,,18.9,,21.3,,18.7,,1.0,,"W",,"9"
"254220090","OLECKO                        ","2024","08","22",20.3,,11.3,,15.4,,11.4,,,"9",,,"9"
"254220090","OLECKO                        ","2024","08","23",24.5,,12.0,,18.2,,12.7,,0.1,,"W",,"9"
"254220090","OLECKO                        ","2024","08","24",28.7,,13.8,,20.8,,12.7,,,"9",,,"9"
"254220090","OLECKO                        ","2024","08","25",32.1,,16.8,,22.2,,16.0,,,"9",,,"9"
"254220090","OLECKO                        ","2024","08","26",22.5,,13.9,,17.9,,13.5,,,"9",,,"9"
"254220090","OLECKO                        ","2024","08","27",23.2,,14.8,,18.6,,15.2,,,"9",,,"9"
"254220090","OLECKO                        ","2024","08","28",25.9,,12.0,,19.2,,11.1,,,"9",,,"9"
"254220090","OLECKO                        ","2024","08","29",30.5,,15.6,,22.5,,14.7,,,"9",,,"9"
"254220090","OLECKO                        ","2024","08","30",31.4,,16.3,,23.7,,15.5,,,"9",,,"9"
"254220090","OLECKO                        ","2024","08","31",25.7,,14.6,,19.3,,14.0,,2.6,,"W",,"9"
